Ax,Ay,Az,Gx,Gy,Gz
0.704957755317588,0.7788944413912745,0.8411000757973756,23.285708864520835,60.10226402868415,-7.800648567547022
0.03163473999311184,-0.8536714455203787,-0.6427673076612015,213.94013056027612,-33.352901577027254,0.21906582905012062
0.682231757586537,-0.012730792927926782,-0.5134245168207481,25.99434734257192,160.9798183467678,-42.532216548833816
0.7852271512275439,0.2991163539942674,-1.485452526305006,-0.6149406209994616,-168.02674104729036,25.091690561408132
0.6236652594082641,0.6960712356885856,1.7108597142667517,31.780825184419957,-3.2473796688940797,27.402792937964847
1.3114144020876035,0.04036919784009696,0.8118965204963994,-68.55241884440875,26.393931603665408,70.91666262225968
0.33617259646297143,-0.8018328114030832,-0.7644445583482948,50.471063194937756,75.26234962009535,-147.5732099557955
0.5855809498106808,1.582824669313292,-0.7194847852622268,37.419891363693736,19.705851715389496,-11.479592084821114
-1.5344926208889582,-1.257452075372438,-0.7990701145164026,-7.220993412875499,26.693099956148178,-21.971059176540027
0.8133128960612029,-0.20313259536010864,0.19294047553220461,64.04619947836046,-1.7946371877446916,34.42997909654965
0.43876408914692333,1.425165789327996,-0.28947096906020764,6.069749278246254,-32.168314720038055,-9.11685174044669
1.4641954759626195,-0.4218954253250458,-1.446953894145385,-117.84147467852512,-54.65004162323685,150.35997972780032
0.8722366856028749,-0.9071847407036959,1.6821510219830293,74.87314950298155,-16.45382714568826,-85.91990045086843
-0.3208583576170343,0.9118682291783807,-0.7860000742524069,-29.602614951213265,-35.81462692694563,9.434874459778099
0.959652807416123,0.5737069569266395,-0.4432316501547067,65.95708867638463,-6.320190983296093,39.698450653515856
-1.0162485351681891,0.9550733150962251,-0.3092154123217398,7.779933022314373,6.287752973242246,2.332623240616858
0.6870243532881309,0.7463696384885633,0.7917090308996882,-27.797125823746597,23.85981555447634,3.4750766595061355
-0.5554931353761587,0.6397812464740831,-0.18598856016060897,-2.4095538171209685,-25.45223291849593,14.316212019322746
0.2394449852273315,0.8768356784180551,0.4220869605060665,2.054901027599981,-23.190166101134274,-24.12053836031426
0.5867125190975957,-0.2513735332842417,-1.6338668517475758,22.13879552199378,23.19466329200683,58.241809393937814
1.3524659129437049,0.6124777207501494,0.2158077942858389,-5.367272536214541,-26.043526049924903,28.811553622599124
0.42283550650991386,0.44792222763760725,-0.018982427615193198,-14.939560522484708,87.06726973937465,32.16462828408908
0.36274810369196675,2.3075498712817923,-0.7078652150463798,17.28765441811493,11.618249871558751,-27.74691362578519
1.0250041369598824,-0.2205529954031572,-0.6775383118710935,35.10851654053051,0.7612701801843571,30.687679498470924
-0.2481226238189378,-0.579235192724,0.3238113761221142,23.661159207685905,-18.042372236142434,-74.19316932523205
0.36391713741769427,0.3258920266484538,-0.06683669994942866,-42.13592993966464,-5.6008955360964086,-12.627994934325788
-1.4375164731858436,-0.2371923036412708,-0.5675868901102796,-4.8632774717857234,156.45267092048536,79.908143399857
0.052803380357542395,0.17400768721197152,1.8614878194878297,-5.160835152175406,14.961590602566522,13.426252049417904
-0.330772521898508,0.37650298164220863,-0.7952226953547654,-1.8069077902384691,-70.63182162531366,-188.55537447076355
0.42362729276890404,1.7800424718345087,0.26879812298268607,39.53225000808284,6.288792341040013,-0.5132670646523136
0.5760302878356521,-0.24086066842917525,-1.1865280163808438,-5.195451396307652,132.25332805088456,-93.00072710381228
-0.40379917242878743,0.4844184781314167,-0.27872863246836355,-16.717516289610398,0.5933666795749315,-7.695608025557782
0.7873239472741075,0.6961353558804143,-0.9425446511920963,8.370519229956432,14.829563995532435,51.40116999006464
-1.2976093119856722,0.6603296637857262,0.0461134291540467,-1.87242698303926,135.27033768825288,32.74573560662159
0.691223239847176,1.6083984806225256,-0.4728377131330756,71.44210191534522,-62.15980285698181,-11.255483367609738
-0.4746794765835085,-0.36404327077875687,-1.4494553509300463,41.02309387147844,28.463681321541106,-18.50839590938736
0.6094852716030881,-0.6939978371657032,1.3997958913325474,89.99985497509562,67.81075537301541,39.16662021106287
-0.22737639630557804,0.3042194125320064,0.16971157656097757,22.123616026017434,62.706498070581496,67.90526144460352
0.6554956765357703,1.1675569794461944,-0.20125714035664155,9.49127998113347,-49.967892927468085,-2.5472722538045547
0.8138647860680254,-0.6083924808485857,0.2892369336014988,-58.573677500932995,54.74001000166017,65.24209201107419
0.808435924453296,0.8681188111870417,1.056184000684065,196.5514841632876,28.284234220345134,-48.20182275407616
0.12235532698163776,-0.21140891785328822,1.105381329050837,4.708634287352198,11.502057613152,50.025932319790414
1.3123797195860856,0.21494028330859233,-0.24003640792512734,-1.5701327035125785,70.21500316974046,34.82869022310518
0.6403319001565755,1.6246617155220386,0.8887581171290022,-8.933819626820675,22.823955479643242,20.858111102959995
-0.06782267311709281,1.1745310298493286,1.6065328105607413,11.588516308829833,31.190678017107075,11.384479493364111
-1.215821051600876,-0.7269591568424164,0.2704850333212667,7.978866610299561,-54.598224829819685,-14.604359197984461
0.34788297843335453,0.7307899824132087,1.4947599551088024,2.57531967490046,60.83157711995699,-29.196414750239835
0.8732202686827991,0.31774441846901447,1.1969936386327724,0.12984015817507855,-5.616717791275726,3.2355678165146755
-1.175517065070117,0.612276105807698,-1.3126811137703074,49.13255164374107,249.47862867526862,32.9097972647819
-0.05839226725626179,0.9737671353397304,-0.038872222829369085,18.478038290939114,8.061926280553422,4.0680411912607415
-0.791145085930964,-0.11508904316069851,-0.7864857285098363,-30.649094102251816,-41.72632264997816,-8.541220479957005
1.5448453240990552,-0.5415664262286004,0.6611358734756305,-27.824470427477536,49.49698612721883,47.072611069229005
1.23954833256639,0.21622999301762647,-0.32825645965943495,55.754178456969676,-1.359706464435667,-87.48821771855592
0.5903933088912174,1.9053186564736122,-0.4711916217993523,85.81338084375993,30.387590227046417,-72.95346927723776
0.17334816160827654,1.8832883553541708,0.3202499121769941,57.40873553765273,-10.148925098594463,-12.01876902870234
-1.1770101998160705,-0.3178828422817974,-0.16662102614443092,31.875628484657245,5.785508239028511,-9.000656172018111
0.8990303231948594,-0.26018017301954643,0.09774002311682092,56.20323624337041,59.840868078225306,-99.93673898220017
0.987860628596554,-0.3898703913801508,0.2993523920198611,102.32646933808981,14.62564090672694,-112.9879001281802
0.3458051905864261,0.7350412874997099,0.32993575778075795,-49.979103280204065,-19.11942974335215,31.060267162572494
0.29477016270517964,1.5121292935142487,-0.4477162639407164,-52.57988925857672,1.537926320093185,-4.310640903970946
0.04772451401162425,0.7432495336042089,-1.6333558234122652,43.47224452964652,250.67456565355434,-69.69967391647049
0.7763237169503202,0.9463682919514482,-0.17974229326304555,17.457148703809658,-21.422345751636293,-7.941117969254656
0.40731021866818395,0.1768128575018479,0.02250561671148943,10.476986896270754,15.918843230399252,-71.45921154156828
-1.5187001461649299,1.0328939245739313,-0.29640115054138416,7.091547791981388,92.93913206092498,-9.245613152815135
-1.1565128043761228,0.4574585201061335,0.608281882548476,-62.90439129151209,-23.56549998086434,-22.85298263140035
-0.8445042214886382,0.3930787225808474,0.2812085553000938,-69.42115280092959,164.52001386655945,61.760599336365196
-0.08437290955967566,2.2894746272090067,-0.154961927093839,-195.4424207741318,-52.59951577862982,48.033260948684514
1.0740530785963467,1.0756351029511324,-0.12113012109315241,82.32873047147346,20.10311764892772,11.826460736220591
0.6321271782306818,0.8442755044319703,-0.4083456323037722,21.72320453459718,13.551502425219491,-44.95014581287025
1.1432312826313311,1.4829874149307238,0.0009671337516578005,-1.7968815003613998,18.808140459847202,10.009757071341257
-0.4146046681769824,1.2290764935170977,0.25689394561692624,101.00081931262751,6.3656553756598635,-3.6493468102909286
1.920643485405874,1.429592236633657,0.1389707535035051,16.2804776689762,-2.2960812773103214,-4.637258770428119
-0.10806106244453728,-0.3233785793809634,0.7126471408496471,62.224020302546776,-181.35887504923562,-16.337634633790294
1.855634984309427,-0.9911797291272396,-0.04259780010320515,24.48591662879149,23.33123495703686,6.88205170305239
0.30447472229323386,-0.11523061471265572,-0.4800506575173514,-18.932115412028317,52.99677161637821,-8.499579464593134
-0.14330427766863937,0.15813916215823187,-1.0223065964878133,-11.769298460348928,-19.19667331057783,15.635116942289624
-0.07722519118388864,1.0948728289027831,0.8116554015802339,45.90491056192862,34.41009459055012,-14.131521982735025
1.2623438761938202,1.1308672037115808,0.536422802173463,-2.784222939198572,-20.459312834787813,-67.1598879211831
0.3804609624128491,0.07706686200748658,-0.21128827200476913,3.4140610538964706,-19.424981703157666,59.785915826954266
0.2072530856972749,1.472074431220617,0.786198035942183,-6.708492361833775,25.90531162654087,-9.277701979319733
0.18962503222535404,0.5827679345305724,1.8643770545301617,32.229914999197234,-22.223248595455473,28.430854131129063
1.061143385501461,0.4161650123101495,0.5112172291582555,22.267658082288964,-23.280895699410248,146.92989825213766
1.2495180095162455,-0.4037895151530972,-1.5765570671567761,-31.747777316741242,153.91081970350336,35.49190566790969
1.2133461669848256,-0.28050801224320704,0.7364465317381961,-28.218108820704515,15.69472968447103,-32.8485680464573
-1.2654019300468518,-0.7703001338001809,1.8437492953071337,-16.418292721380986,-36.113712109759184,-11.834816815864187
0.29367583204339986,0.21958080232424387,1.9700151989369865,-26.049926865054672,-36.387785215087945,-97.60961873687388
-1.1984419572771055,0.10452711737938272,-0.8108656355962235,37.51143225022668,141.14234853660554,37.035477274685505
-0.2547796834918542,0.0761099918800762,0.5953230342083392,4.872923811309341,-0.7867923743390789,-3.398961074430981
-0.9819358916255101,1.2529332880834363,0.2017141043333336,-19.591412306178505,-13.954013376284731,-71.37527648334529
0.17178544763233225,1.4149732748877664,1.1305459442709715,9.48154917452923,27.757480652792996,6.9098287815531
-0.1829680966033832,0.10392991828942949,1.6581919602957527,33.0286070980084,-51.50868735415948,-67.47154486331152
0.13542380142857816,1.7047972499446877,-0.7359428316158164,-37.365638882814004,33.559214200118525,-30.366867393577163
0.6991005457185611,0.022580123332801072,1.409518235439552,-27.925053771755824,-49.52718539751561,-1.178927350873059
-0.33190086857223133,0.2689975550962813,-3.0108835631282425,-45.41838018764482,-178.40282509253214,-24.72725374815861
1.3883763002772183,0.5003989598828656,-0.9063450245465879,-76.39392534962411,-78.63687988702533,183.56168885823428
0.30088781128972897,-0.47268311047539757,-1.224961823505504,6.0131910207360475,0.10137564402556087,-42.657676115824025
-1.6987680648365355,-0.17121141622748653,-1.0215667090267817,-26.375436013512733,16.978103044050716,40.93991925086883
0.2696409351012935,0.53946538949656,-0.4070254454440899,61.69357392615137,184.41012260031823,-7.973267836535575
0.15370395768230902,2.9347933119433653,0.6810917394465091,19.72521479989399,1.8542740457487707,21.360700482902086
-0.8789752922025894,-0.08472286117095545,-0.44096714071761833,8.004416367734462,-51.85184993430105,87.57636623456388
-1.3737288272510906,0.9523849498869901,1.6840074855633307,10.451774478609948,35.43399256296833,-93.65406310935812
0.7996236881412302,-0.16793691100849434,1.0363682979796291,-16.15259719770961,-34.51077268199897,-46.54572818038074
-1.0598123360266918,1.0136929011166589,0.5391924302590982,11.287979989144516,-25.54548591331573,-0.33316421028962395
1.48569828270888,-0.8857274656972709,0.48559850473097943,42.17586307487866,-33.742774788228004,-50.696550633973104
-1.538923590134043,0.8587024230416018,0.4196962831985219,-8.217823802359352,67.42476686131047,19.07917656303285
-0.08360693251800574,1.2424149229402097,0.6299331304082214,67.26740272042737,241.71426467913474,7.030196980240427
-2.969337362917991,-0.3377896479198593,-0.6529304139527263,-7.114950811647997,27.18307518685976,92.23334927635688
1.7108336333429388,-1.309997452411435,-0.07257801171669398,123.83542914451203,-12.962061203625481,-68.6407350943312
-1.056771193765814,0.21964874457880595,-0.11747907345595016,10.259327689985716,-129.75315038018448,106.79391931215703
0.25433379602657835,0.8470580233278096,-0.7441520470546625,43.325019621573695,18.139497125177012,42.545763773149595
0.0182326217648191,-0.0222978226827156,-0.732772745956311,-105.04687082166456,-139.16242503102302,22.196605382619158
-0.26853615138208886,-0.12158401291588805,-1.8757459173663396,-7.192566605250647,-18.009221643703242,24.346525894590542
1.087700872543378,0.2728374090970426,-0.19395463354973178,59.787389464396284,21.47848530744656,-85.26871179722491
-0.45249168593401046,1.6877736336378135,0.17976156637838345,14.012904590257152,14.651095605450218,-42.26302831479792
1.256615087701337,0.33925715781710064,-0.39448416392319646,100.18839255209792,43.987758114980196,-161.5093836193664
1.063229110885945,-0.03789889462662299,1.2605006104393492,-4.196661036800189,-43.4937818437698,-8.394814282707083
0.6109879832002671,0.5891344626664615,0.8371661279154288,26.61386738447486,-29.087091596028017,-66.55508231504625
0.3388076224077061,1.798608735769276,0.020226426323232127,9.127194098689463,-17.219125022010303,0.4060984136309638
1.2692827536113191,0.25082063502534424,0.25064343073122686,61.02690207998336,23.94152325066388,-64.87039720005609
-1.1397698068066255,0.3030125521129675,-0.06622763504059698,-7.5458241345024275,3.6491932488187713,-16.05797794785368
0.5044681966344344,1.9690275382100215,-0.632279827414965,31.663220016818357,46.4357358420362,7.627014456467318
2.407042166650927,2.068088411293207,-0.2214885222669639,11.37149301616884,-8.139072938877101,-1.4563979240017608
-0.39647049346845514,0.4582507643333699,-1.2271506984690979,39.40696099422611,-249.98980871654493,-12.033589408622161
0.845452145041307,0.4868432614886158,-1.0371215397336377,34.90210815956789,-18.333860764159954,-27.965776763232345
1.3257008419130658,0.64297900650174,1.9574200879361316,-21.735209359005196,-47.60379885347802,26.688423210805183
-1.6701393680733063,-0.6650842547188944,-0.2554633161303753,-12.020515204354103,125.74146078725192,-69.86281886459531
-0.4240189141187482,0.6084173125518043,-1.5436267291133436,75.06879022490844,-29.68554760017483,-43.2081405641706
-0.32340280086787787,0.645116528261434,-0.8869265342708128,15.30519685030703,-83.09980182582144,-12.581138681536505
0.21042677597629492,0.1631521420193237,-1.6310264521991882,-52.01235189191337,-59.624912528341746,11.01144461091694
-0.3870144263469007,-0.9718092045315991,-0.01612238791906717,-16.558724255839035,-13.620612736763574,-35.542719199343104
-0.5586372662834727,1.1333838743965603,-0.3619815176670795,35.800927614256395,122.17669553585743,-74.35567140042723
-0.9100473650529555,0.014879556464909321,0.6212947532498296,-8.636225127905702,104.23894666176705,94.39502172851509
1.618609021956797,0.7583296925850902,0.783971470403362,-37.411219871007134,-250.81185953840446,-92.1810238876235
-0.10872256612098527,0.20539623254444367,-0.7498111890533583,18.832494974704527,-7.34961515533553,37.42719201263822
0.7366792693161619,0.7578943420165651,-0.4866340611662935,36.73886790298088,-45.18736055681432,54.597840627081155
-1.136589983443142,0.5791014749265149,-0.8042276585434588,-8.025456374383012,-2.5681641654478162,43.672060624777984
1.0858269388630915,0.42246511029883765,-0.5575544079547308,76.24846000417847,121.51772067119555,-168.45911622107096
-1.6570333555400072,0.08385758998840007,-0.8612044137345869,35.52094516618187,107.81215834533198,14.909850610409409
1.6879061940290945,1.5117409746519808,0.22993163308948336,-96.76496700090483,-62.98438275662467,87.9118848157466
0.7127260345959316,0.913881145463963,0.1311531377050149,-12.806655983178185,83.18574285162846,77.22833881424349
-0.5207878010615669,0.6444485859692511,1.8347868607086886,-32.95785105202578,-175.80144483839953,-35.09899267106341
0.4065980602179897,-1.6533297841673327,0.13744881569002215,27.86020231512139,-18.115050222564374,16.386657957166683
-0.9427704269255971,0.6504921975065446,0.7396536223532486,7.171404064866843,9.78288302593276,-18.36240435304481
0.12318386405366505,0.5422652941337996,-0.94288184563298,18.138655370944203,-210.68853312658766,58.031853593857974
0.5271013808230937,1.4244115042630519,1.3643311882587752,-23.279595933028524,-12.411706541728659,-28.385860513625705
0.1375606338854979,0.8463100816640512,0.238419226286335,-7.057106492689476,24.202325886030923,35.11504578985901
0.10903441814309955,0.7263120505463597,-0.6219647790675269,-0.1474132999088179,62.16665332543609,-4.362877088688035
-0.37310108293675687,-0.07764861584280541,1.3895363539101937,148.46959219464736,7.202387093991717,29.923090159029183
-0.10017314385510553,0.725658214631516,0.9799232828522961,-17.629125829648515,5.95838172244502,-28.385690139076527
-1.2166254524268652,-1.362302044089514,1.4902874674112403,13.266608441338413,-23.386512870442285,77.02795228142362
0.12977332490517685,0.5955343481032459,-0.9330253986094598,-14.465552605113626,-15.912882093482583,11.376634021737646
0.07978053453721945,-0.05031359462551699,2.314518428989789,8.841853218181956,4.187713191791146,11.193668252546198
0.9819340857802913,0.07637925680438512,-0.21857464403255175,41.609505514617574,21.596079889961455,-37.58198868497488
-0.3840221267499835,0.09476104644148453,1.0406668134289363,-64.29457296600887,-7.481606849401587,-34.37842909875798
-0.9812025854719724,1.3395277906299778,0.3917659584056243,1.6754268248769617,-8.802062214117914,2.6893910348598746
2.0361646465450494,0.2790962978323239,-0.11411624751453209,8.227350844186912,18.547946793029034,3.886484510000141
1.2381513794053587,-0.05483819051047667,0.4992731309945996,-42.514353583169765,17.40486847610735,20.9764331209405
-0.3025520237528019,0.9273752651097789,-1.2381289706037526,-36.21869676719574,-21.04963814921357,-12.722080074400818
0.6886783897435984,0.9013872938495716,0.09627729678787508,-36.32374386370999,-26.252519572763234,107.25813703911142
-1.6887903431023734,0.16264717500617887,0.9580566907542211,-53.90036570772341,11.666796935622251,-19.61788239521297
-0.4654426364805014,0.1984337510088407,0.8924287714546909,33.18683321751853,-17.397582942889215,71.50742500482455
-0.575768639750141,0.3959580205353326,0.1090357498669029,-126.58528232007527,191.04624625957197,-35.95671611951408
-1.1332515041984927,-1.229179867281792,1.0583212305599905,-78.48798105806394,10.578046680137128,-43.82413118159666
1.0292778588206064,0.9511576770866842,0.37498594405141705,13.645567214097495,0.8272973102771981,5.9943700519093825
0.6592641135516021,2.102677556036249,0.8876982233264181,18.041655792241645,22.159768182650332,-12.41158344853706
-0.9429724987421988,0.660896083198992,-0.7803496829815466,-3.775334097594217,51.833626963393854,31.481577688059545
0.06013111738871749,0.37513283017540877,0.5590392642423477,-35.13939798304217,42.73015688135734,-29.0943962169763
-0.7307081142607496,0.2850584802744332,-0.1938544321632819,42.63811479291069,-35.75290367959428,69.17904787108685
0.7923821807427647,0.40964880552761423,1.0451018063779591,6.131448353063656,80.36602759956918,-26.587653229590916
-1.4045525528831169,-0.26819255529678804,-0.3975236656065762,31.638036844690763,-21.16920532047083,-50.812795561366165
0.5133330417310829,0.23907187419916193,1.9726310223223096,4.545460956517284,18.176663531940353,-13.08710134405278
0.49998616185509054,-0.31139167517616057,-0.019530224820021314,0.8255224709592981,-14.179175074569644,-6.936747941786275
-0.8310602229821704,-0.42457291975644207,0.4772226423629756,-28.00808137549709,166.75653356214073,68.49759187409586
0.12553058426667824,1.0183620244143867,0.27774471509486215,-7.1276186739544825,45.65021179800602,35.30517085424153
1.3896229422353141,0.07988014164467538,0.7377540322778058,26.769096915046756,10.485300122693099,36.006587434932804
-1.2342495226736951,0.4461159479201095,-0.28066234365734993,92.35799456291862,25.956356677357846,90.48991219425493
-0.3992924404836915,1.9385091910457346,-0.07438156224570905,-6.480956225322471,28.00761834247596,100.76709111749571
0.2081142265447458,-0.061040335962632475,0.5636980776331795,1.9630457603491327,32.204539186488184,-17.81876726283741
1.893571806329946,-2.4899456288157444,0.5787414354751131,-64.5764645524532,-2.1421077103362545,69.04798535009412
1.4529063125793444,-0.09798355677441242,-0.176502150536743,-63.300906875941614,31.296001476425385,84.30081687804928
-0.5932427879967849,0.4019912478342568,0.6461343091297799,27.657538621150866,0.14238043222658356,-18.19373024675833
0.8441501753678697,-0.7601171479609509,-0.23489129441340287,-53.60615812005671,-57.71045546629456,142.0004836751218
-0.8326778522973082,-0.3124111334809869,-1.2428439861680136,19.173876666597575,-11.981046048614221,-15.697809643502307
0.9634728625118238,1.0548564644439795,0.38129149576921706,-31.123125691049065,78.07870196491558,106.4630901819164
0.9048565322921753,1.2200397367180242,-0.16692341623371132,-19.256401282860022,-53.308482854939356,19.253962540976072
-0.3238269721082938,-0.21578007945886027,-0.23871046862478848,156.05648795195754,-103.91676817963888,13.997844586660381
-1.5981640290902854,-0.0444833587536607,0.6677513517302267,1.5534836719963967,5.915278840568713,-27.542976613180553
2.1337397267444973,-0.664630921963924,-0.3416726716157673,24.532064198694975,14.91676519086776,-193.12717770707698
-0.4446674063156953,1.1784460659045037,-0.5936297357180486,149.00302893228903,7.158636275075452,-90.4066573106729
-1.8100756875887976,0.6024863042830664,1.1309232934830766,-0.8872864854470394,87.94400966686621,-43.06878701511033
-0.20827788187686389,1.0324804427581973,0.6953049535548141,-7.9173538224338476,9.801830862053615,1.955627774403904
1.1420194118974685,0.5247354510984422,1.5071762217873819,-24.277828209353903,-21.710971837011215,-15.609293538582872
1.1042253859391784,1.287930810047703,1.5000531919873379,-13.931917047358958,-121.42377333286922,-72.56288531387794
-0.029313114767311632,0.742413242768024,0.9809221524284872,4.396661157978291,-3.711033684341821,32.36475807831707
1.3064898377874785,1.430405920810618,0.9821357666959444,-27.55705747856838,-11.478912663729105,32.61948244738714
-0.9087836528132788,0.734352569457956,0.2615777744476758,31.71479622968582,-28.93372121061055,73.0514254483203
-0.9397312940209636,1.3662791915418067,-0.6297669099423147,1.4611536306508288,-35.62709727320941,-37.10273305247344
-2.793646566983216,-0.3357064139643573,0.6655716977682822,10.005983385340864,23.073998377084973,122.87635938472867
-1.061008602762356,0.5642931052886547,0.22314864014747127,9.920107680872109,49.66932878007039,25.12503525551848
1.6631591060959305,0.4984219408549624,-1.0378506864228507,113.15793714970661,45.26134544340127,-94.11482668307428
-0.9404549055641188,0.934367291059577,-0.38300594785660896,-36.83229370990611,8.40612138435774,-44.81834360287387
1.9835522479498873,-0.188723093574637,-0.3012953443676092,-106.57368121210884,3.5991269606525,-51.10100420822393
-0.33981140474126853,-0.6635880720667371,0.25334881371112705,-42.09364835295826,-9.248858105908297,4.551635592003491
0.0813647126615894,-0.46824689185693325,-0.9979588456654944,5.1452755203969485,25.164202006766985,-2.358692890447127
0.8519084867980744,0.9624100573299186,0.7634607700378541,6.394357947769028,1.3565230759596063,-0.9270066456125633
-0.4728677280563012,1.2728560377371176,-1.0174134849483742,1.4370422865507853,3.0531086237572014,36.09308475317808
-1.0599479820300115,0.8580315111517649,-0.6642443413759112,44.70403556440143,3.287667830656315,-30.214078519176592
1.1792548182327238,0.34514705230960546,-0.5221854111681306,-102.54417422447685,62.27612248133557,127.1947573145549
1.2718101309968048,1.0081172755064474,0.5213053908629711,-13.528112338201147,8.237621038516089,-80.45864574372936
-0.3673406638363622,-0.5691006870680996,0.6192557600593507,33.946550180342044,5.6585080143498345,82.12587066412678
-1.3620415399674266,1.8264878391903356,1.058051181494617,67.77816296954262,1.5340713560012396,-36.29081984156206
0.271092887482063,-0.29521932554570374,1.167355911080226,14.260196560167586,143.95470718334727,90.94501338028932
0.42837820277195804,0.2600439665065202,0.33388303234554917,78.14502615794109,-251.82431825667447,125.740563655583
-0.6456039732620802,2.081248995898944,-1.1243106583060312,-19.035789458764892,3.6158067855378055,9.007869815597381
1.0913409075973763,0.026831085017820278,0.9678937866400668,44.09071679362187,11.332668930872053,-41.145954900328704
-0.9712878551720541,-0.9377362288940818,-0.15318283070309235,-83.27317092243253,-102.92555091785317,74.8074124182009
-0.36551645652047304,1.7933920732170647,-0.4301294500350239,-6.382491975600915,-64.40189337519197,-23.934643292226685
0.8667724350392478,0.6831124773154632,-0.15573617954859592,-76.00373477092793,-31.26506271912056,69.60935499453484
-0.19395805913849487,1.222723277014657,0.9601801883275976,16.055177885854885,-8.732805429758363,-2.6361617915643167
0.4570928260194503,1.1240677567613049,-0.17599932255129525,28.692320870698726,157.11810667642027,95.09382326765524
-1.1172262065790857,-0.5757737307352464,0.27553063307511916,38.91943455957505,238.11000375771033,45.953310639352665
0.20293423881104555,0.04497717740796825,-1.6994501119896641,-17.31442555623861,-33.59608633666484,3.7077513555634116
1.07980483333441,0.30246867381338327,-1.1902691670945689,-6.253317988534859,81.8381170993834,53.042825582603975
0.547494741371358,-0.03661049913338055,-0.12481016468133929,113.26888416817978,35.77825073007242,-97.45187485013405
0.33247850076337254,1.1039924467059483,0.31448855942159815,0.21369180250592526,-8.67539897352339,-3.104862960578234
-0.06890112521471292,0.18010027424294228,0.489153108931319,-34.00883832499647,-8.542423131637948,-16.91307529143019
-0.9394950271833895,-0.5946806431684171,-0.3711731141804233,-80.05539239089539,84.64690813070794,-13.568415731378547
0.30835402030356257,1.4242979690135404,-0.2337721404544379,4.7990784532333155,-6.888475626057563,-6.742521330132369
1.2772982018277135,0.21168507907645914,0.0651694012849026,-37.05496068815717,10.273086770336125,177.12100830301793
1.407006422418024,-0.24221898904441858,0.29590514562849757,36.447511344571446,33.54649147815088,-93.2047250059352
0.07902121639012859,0.28158397301083155,1.131891178201307,-18.910236822155667,6.411932450989592,4.469832271435561
1.379428512267863,2.0903651566225903,-0.9418641210509513,-38.56987436884853,7.083793172741036,-31.398564188494838
2.0265749070692323,-0.1792923306108205,1.0792491567681826,-7.3042269312440675,59.512621193468526,-79.7738203151174
0.5862822896518394,-1.1911725578803063,0.666224210292683,-85.22087075287892,-19.082170395958954,114.35258841602638
0.046023601915297,1.1724347558399066,-1.5492083156624008,-113.73837983781709,122.05524249295287,28.24249504027643
-0.032493801800361745,0.3433800747346363,-0.7536881134418966,13.823810200534753,42.53870506889712,57.70548403583595
1.224270826577114,0.5841887703306825,-1.9999408913279468,-21.18369452300868,-11.89524476526839,-4.752434079704888
-0.13710967949455138,0.10732363024751473,0.5190181135653977,54.25993759420353,20.85140890755137,48.090455758832405
-1.9224761363311451,-0.5352875889152193,-0.29757435270924515,27.845518850247057,-155.39774691797797,12.169223473192924
0.13212798598226383,0.7063557155463908,-0.24403803390411016,7.665627780953887,128.51351852184797,47.693842981680156
1.225528661133646,0.03001248324757022,1.5678931363033395,-19.5384680123585,16.93691344318457,17.723419275693292
-1.4724192616538925,0.40856370007090614,-0.10916020065008131,-7.7399016120071895,-33.702428223007196,-1.0884003192123322
-2.0737805642247924,-1.6038561604012227,-0.11588228214462769,71.93732048700828,-38.664235489370384,41.48510070601181
-0.8537796692096085,0.6436544441340938,-0.1802003343801386,-25.03018689570962,-109.56340174479374,-1.319576666927854
-0.8203524847635598,0.30290066959583584,-0.21242506033522873,-61.38391371865998,-60.013474661732246,-8.592991201115648
-0.34617340934253127,0.5999647343535643,0.2896160921746884,37.76137499067604,152.5822871955707,-108.43577635355228
-0.10378414142737907,1.8382498929652065,0.29344409035119945,-13.819961977199481,-15.232719410204293,10.152969140094585
0.056325298321925815,0.404397529649123,0.49396088869833854,-32.43050020448921,56.13109027803764,-13.038800196729706
-0.8141062648405766,0.7789625191108416,-1.5149348824434437,15.746732261954323,108.30072944652346,-42.783629141252675
0.9856149402185482,0.7004881943642122,-1.188451154400395,118.32552879317117,-26.54376295771262,-88.53391194674349
-0.5220120336339062,-0.11003477218337121,1.20768823972976,8.233685139696913,-103.99863757809597,-6.933653255488748
0.6772425444528858,-0.044461331449215984,1.1778817261841437,-11.531561378990556,43.29466481773935,25.463515532368756
0.6037334080637441,0.8913090563736095,-1.6157893785180089,-16.454436454718948,18.83829895395391,8.30427958687715
0.43315783715701955,-0.42396792717375487,-0.8770911759086935,29.587093413491026,-28.003093934707934,8.368683218084138
-0.5200436667580165,1.1085392634786575,-0.29268794751578864,140.31931321781002,48.50303720120501,-9.495194498177527
-1.6384845225624083,-0.03797011826814334,0.001041573681540564,-18.606683722296466,-22.992555358951567,-73.33927978141689
1.539328291853635,0.6644487195856594,1.1981587588674971,13.93689112894193,66.89798992183357,22.00681838871712
1.599777136054275,-0.2134738891281531,-0.19792246069508926,16.417857354628357,9.99951222067959,11.201865532591249
1.0259307834541027,0.2023029449250533,0.3294783825465874,45.521728709666945,-11.97081751927807,-52.36642192080947
-0.1226226973661691,1.3361925243949377,1.2720188532059247,20.59684867114018,32.24954531231686,28.639366111542053
-1.2240912414944713,-0.09118092156308716,1.0251678745008392,-22.329000664596755,-20.368946236227227,-0.7753232380547246
